request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
4be27f97-891a-4264-bb43-e6924259d0e9,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,25,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.100788Z,2026-03-16T17:51:25.240434Z,2139.645325998572,218.73198300090735,2139.645325998572,27,True,12.618913832085282,True,200,,
5027e8bb-7e65-4768-ba0c-936778bb056b,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,26,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.102122Z,2026-03-16T17:51:29.928551Z,6826.430806999269,216.69216400005098,6826.430806999269,74,True,10.840218276896088,True,200,,
75a00c5e-d723-4c87-a516-96823427e22b,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,27,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.102327Z,2026-03-16T17:51:24.240250Z,1137.9234550004185,216.83493599994108,1137.9234550004185,11,True,9.666731054415216,True,200,,
7b2e389f-6da5-4b0e-bb59-4656530b4da3,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,28,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.102492Z,2026-03-16T17:51:29.928846Z,6826.353775999451,216.41486099906615,6826.353775999451,81,True,11.865778226259705,True,200,,
276a1b88-10d1-415d-a81e-1bcd3ca781b9,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,29,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.102643Z,2026-03-16T17:51:29.928971Z,6826.327902999765,216.59460900082195,6826.327902999765,77,True,11.279856621912797,True,200,,
9de473f2-9be7-4a48-97d0-c88a523d93e1,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,30,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.102786Z,2026-03-16T17:51:29.929227Z,6826.440905000709,216.96152799995616,6826.440905000709,78,True,11.426159119441158,True,200,,
871f6d2f-566f-4a83-8ce9-2812877317c4,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,31,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.102915Z,2026-03-16T17:51:25.239464Z,2136.551879999388,215.6364050006232,2136.551879999388,27,True,12.63718435894369,True,200,,
ea231262-e5e9-4795-b90f-922ad949e05d,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,32,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.103040Z,2026-03-16T17:51:29.929094Z,6826.053413999034,216.33846999975503,6826.053413999034,73,True,10.694320066451553,True,200,,
6c959333-23e5-40bf-b9f9-7dca0668e924,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,33,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:23.103765Z,2026-03-16T17:51:24.311807Z,1208.042629999909,216.05299200018635,1208.042629999909,12,True,9.933424286526133,True,200,,
aad708a0-e8bf-46e9-907f-e437619ae457,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,34,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:24.240370Z,2026-03-16T17:51:30.899488Z,6659.121211001548,162.302209999325,6659.121211001548,80,True,12.013597209768736,True,200,,
fe418bba-de11-46bd-8372-538229f21fb5,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,35,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:24.240739Z,2026-03-16T17:51:30.899965Z,6659.226547999424,162.00636099893018,6659.226547999424,79,True,11.863239586545275,True,200,,
1ff08f1a-7fbe-45cb-b297-99f1cecf6f12,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,36,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:24.311893Z,2026-03-16T17:51:30.952361Z,6640.4688759994315,174.72612600067805,6640.4688759994315,81,True,12.197933837587485,True,200,,
435614d7-7cc1-4205-bace-63fdeabd86d1,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,37,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:24.312218Z,2026-03-16T17:51:26.479706Z,2167.4876979996043,174.6628380005859,2167.4876979996043,27,True,12.456818105550756,True,200,,
44bd0224-6c5d-40fe-a2f7-ed5a07504e21,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,38,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:24.312374Z,2026-03-16T17:51:30.952069Z,6639.697198999784,174.11579299914592,6639.697198999784,72,True,10.843868002120068,True,200,,
b3fcea18-2de5-4e9b-ba44-6e81ceb647b8,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,39,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:25.172806Z,2026-03-16T17:51:26.405417Z,1232.6145679999172,145.5369769992103,1232.6145679999172,12,True,9.735403354409167,True,200,,
42ddb6c3-01b4-454e-b13a-382d144899d5,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,40,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:25.239915Z,2026-03-16T17:51:31.554239Z,6314.324124999985,155.66777499952877,6314.324124999985,81,True,12.827976264205505,True,200,,
6d6228d0-52e1-4a15-9ae2-92e3dab92557,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,41,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:25.240649Z,2026-03-16T17:51:31.553909Z,6313.262564000979,154.32859100110363,6313.262564000979,77,True,12.19654643211954,True,200,,
bcf8e2d1-c492-40b0-ad61-89866e5b4bd4,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,42,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:26.405862Z,2026-03-16T17:51:32.236439Z,5830.580656000166,149.49857799911115,5830.580656000166,78,True,13.377741360927978,True,200,,
5da01424-f19d-4fd3-8953-974d8ce5afc3,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,43,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:26.479342Z,2026-03-16T17:51:28.854908Z,2375.5699930006813,164.18776899990917,2375.5699930006813,27,True,11.365693319730468,True,200,,
b32be3a4-e45d-4256-a3bd-d5d49f1eae7a,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,44,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:26.479943Z,2026-03-16T17:51:32.282474Z,5802.533195999786,163.2324410002184,5802.533195999786,73,True,12.580712170733559,True,200,,
2ccd5284-467e-48b1-a3bc-032b1ad659a1,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,45,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:26.975461Z,2026-03-16T17:51:28.271875Z,1296.4180110011512,148.85156200034544,1296.4180110011512,12,True,9.256273746716209,True,200,,
1c902489-4a08-4439-a4c2-9c756448634c,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,46,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:28.273241Z,2026-03-16T17:51:33.233897Z,4960.65451999857,205.42411200040078,4960.65451999857,81,True,16.32849045896132,True,200,,
50bd1d01-b861-4e77-a7fa-ee8a73c58a22,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,16,47,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:28.855234Z,2026-03-16T17:51:33.496063Z,4640.831386999707,157.8073399996356,4640.831386999707,77,True,16.591854687006936,True,200,,
a6307df9-6f7b-4585-860b-a9cd3f444ba5,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,0,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.497236Z,2026-03-16T17:51:37.173792Z,3676.5564220004308,124.40448100096546,3676.5564220004308,27,True,7.3438285452203615,True,200,,
ff772f6e-6f46-454e-adf1-d955fd354325,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,1,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.497640Z,2026-03-16T17:51:43.968928Z,10471.287463000408,124.07223700029135,10471.287463000408,81,True,7.735438482250446,True,200,,
bb1e1b09-5a52-4c7f-9bf4-c1bdf4ee4983,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,2,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.497807Z,2026-03-16T17:51:43.968325Z,10470.518460999301,123.63524699867412,10470.518460999301,77,True,7.353981590005349,True,200,,
f0bcd765-4b41-4fba-b91c-3727d1a08eea,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,3,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.497961Z,2026-03-16T17:51:43.967982Z,10470.023881000088,123.60815400097636,10470.023881000088,80,True,7.6408612730268635,True,200,,
51d016be-3a76-487b-b36a-eadf870471a7,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,4,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498112Z,2026-03-16T17:51:44.077058Z,10578.94529999976,513.2480299998861,10578.94529999976,72,True,6.8059714799736835,True,200,,
3e3ad113-5737-4539-a415-2acea88673c3,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,5,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498235Z,2026-03-16T17:51:35.760299Z,2262.0644199996605,511.47823499923106,2262.0644199996605,12,True,5.304888708696369,True,200,,
fe8083d0-61f2-46a1-abe1-d039cc32aabf,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,6,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498357Z,2026-03-16T17:51:37.273268Z,3774.9143309993087,511.63574699967285,3774.9143309993087,23,True,6.092853501634661,True,200,,
140802cb-a143-42d2-9fa6-508d71c2a459,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,7,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498481Z,2026-03-16T17:51:44.076134Z,10577.65278899933,512.01352300086,10577.65278899933,80,True,7.563114577101579,True,200,,
d77235f8-350f-456c-8731-5379073c8a65,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,8,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498632Z,2026-03-16T17:51:44.075914Z,10577.28239700009,511.522373999469,10577.28239700009,77,True,7.279752691659117,True,200,,
40433af4-af22-4a6f-a429-6136b2d461b1,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,9,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498757Z,2026-03-16T17:51:44.076964Z,10578.206557000158,512.4666359988623,10578.206557000158,80,True,7.562718648848824,True,200,,
92182299-3056-4b68-8687-d24337c1ba56,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,10,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498876Z,2026-03-16T17:51:44.075080Z,10576.20558400049,510.5154909997509,10576.20558400049,70,True,6.618630797598606,True,200,,
3bf00608-fc58-4c0a-8a81-fe372e4766a0,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,11,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.498995Z,2026-03-16T17:51:35.760006Z,2261.0136899984354,510.56961200083606,2261.0136899984354,12,True,5.307353977148322,True,200,,
52396e42-febb-436a-9310-e5850b22e025,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,12,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.499477Z,2026-03-16T17:51:36.529212Z,3029.7347089999676,511.81494599950383,3029.7347089999676,18,True,5.9411142323881245,True,200,,
3ded6049-294d-4e7e-8d5c-b6c849ed786e,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,13,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.499657Z,2026-03-16T17:51:44.076666Z,10577.00862099955,511.25861600121425,10577.00862099955,80,True,7.563575190925753,True,200,,
396242fb-4ebb-4ed9-a4f0-d9c7590e1662,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,14,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.499791Z,2026-03-16T17:51:44.076526Z,10576.735443999496,511.0565030008729,10576.735443999496,78,True,7.374676280123067,True,200,,
17e9dd11-9ee1-4023-97ab-f838436f76f7,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,15,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.499920Z,2026-03-16T17:51:44.075567Z,10575.646577999578,509.8655250003503,10575.646577999578,80,True,7.564549307691813,True,200,,
5dd8c49b-c330-4fbf-9e85-8b15e74976ee,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,16,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500041Z,2026-03-16T17:51:44.075408Z,10575.368113000877,509.60064199898625,10575.368113000877,72,True,6.808273644062231,True,200,,
be08b089-8b4c-4317-8b0b-6cc7c600c8d0,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,17,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500158Z,2026-03-16T17:51:35.760635Z,2260.4775890013116,510.62297399948875,2260.4775890013116,12,True,5.308612683615081,True,200,,
c75ccf84-8b9d-4137-b65a-ec3e487c43cb,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,18,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500273Z,2026-03-16T17:51:36.526671Z,3026.4012560000992,508.8928090008267,3026.4012560000992,18,True,5.947658118471059,True,200,,
590d08c1-bb0f-4bc0-b238-06b2273843a3,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,19,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500394Z,2026-03-16T17:51:44.075811Z,10575.416695000968,509.6852149999904,10575.416695000968,80,True,7.564713741995268,True,200,,
4e440089-2eb6-4ab6-b3f5-cae12fd4890d,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,20,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500525Z,2026-03-16T17:51:44.075285Z,10574.760306000826,508.9466649988026,10574.760306000826,79,True,7.470618502356986,True,200,,
1ceb1cd0-6160-46a3-8d46-de49de3da7da,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,21,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500672Z,2026-03-16T17:51:44.075685Z,10575.013050000052,509.1838270000153,10575.013050000052,80,True,7.565002484795951,True,200,,
18d5b9d6-737e-479b-ba78-dda2e2b1fe22,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,22,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500788Z,2026-03-16T17:51:44.073728Z,10572.942958999192,508.517872000084,10572.942958999192,72,True,6.809835282305858,True,200,,
a0a15154-0276-4179-9c3a-0e11b126b49a,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,23,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.500905Z,2026-03-16T17:51:35.760528Z,2259.6230510007445,509.79819299936935,2259.6230510007445,12,True,5.310620280088498,True,200,,
0d19720d-819b-44ab-a4f7-212e01c390a4,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,24,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501082Z,2026-03-16T17:51:36.528314Z,3027.23277000041,509.2720350003219,3027.23277000041,18,True,5.946024428110813,True,200,,
2f475cf1-ffef-42b8-9044-be07db0ab5e9,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,25,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501201Z,2026-03-16T17:51:44.076021Z,10574.819858999035,509.2203119984333,10574.819858999035,81,True,7.659704948171769,True,200,,
002ebeb8-214c-46a6-8c45-887db52a68b4,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,26,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501325Z,2026-03-16T17:51:44.076237Z,10574.912436999512,509.2454519999592,10574.912436999512,78,True,7.375947599064134,True,200,,
48625bfe-1c91-419d-9a08-3dcac9a399ff,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,27,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501456Z,2026-03-16T17:51:44.076773Z,10575.317931999962,509.62265099951765,10575.317931999962,80,True,7.564784388933329,True,200,,
a39e211e-98cd-4b99-a4f8-3af17b19cbf7,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,28,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501599Z,2026-03-16T17:51:44.077160Z,10575.561711999399,509.8292319999018,10575.561711999399,72,True,6.808149010024338,True,200,,
3ce93701-d218-4ee7-8db5-ca149b79c9ff,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,29,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501717Z,2026-03-16T17:51:35.760415Z,2258.6976309994498,508.5102580014791,2258.6976309994498,12,True,5.312796115472139,True,200,,
c8203f4e-14c3-4525-aa0a-fa81da8f0147,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,30,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501835Z,2026-03-16T17:51:36.529063Z,3027.228020999246,508.8037620007526,3027.228020999246,18,True,5.946033756009714,True,200,,
95d23dd6-fa20-4d7c-8417-2efd0ffc4c1e,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,31,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:33.501953Z,2026-03-16T17:51:44.076866Z,10574.91336699968,509.2029719999118,10574.91336699968,84,True,7.943327485039484,True,200,,
5251c0dd-c4e8-40b1-a115-5656caa8f154,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,32,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:35.760735Z,2026-03-16T17:51:45.011715Z,9250.980711000011,254.31648799894901,9250.980711000011,79,True,8.53963514441922,True,200,,
145ee98e-4902-4898-9051-1bba10581bff,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,33,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:35.761048Z,2026-03-16T17:51:45.011371Z,9250.32543099951,254.14327099861111,9250.32543099951,76,True,8.21592716568763,True,200,,
7b96b3b2-24e2-496b-a982-7bca0e916ba3,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,34,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:35.761211Z,2026-03-16T17:51:45.011862Z,9250.651217000268,254.4078709997848,9250.651217000268,72,True,7.783235829676824,True,200,,
8092241d-0c4e-4f0f-8ed1-09851f5b5d07,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,35,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:35.761367Z,2026-03-16T17:51:37.703625Z,1942.2619590004615,254.8357699997723,1942.2619590004615,12,True,6.178363296666487,True,200,,
ec223fbd-73c5-4196-96d6-6031ce8d6541,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,36,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:35.761536Z,2026-03-16T17:51:39.175002Z,3413.468354001452,254.5831019997422,3413.468354001452,27,True,7.909843361620488,True,200,,
1b5ec108-a871-4e0f-b9dd-68801a4b437b,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,37,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:36.527922Z,2026-03-16T17:51:45.341317Z,8813.394499000424,238.54832200049714,8813.394499000424,84,True,9.530947469732226,True,200,,
0be195d9-69ec-4c35-a4e7-e14275dca126,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,38,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:36.528780Z,2026-03-16T17:51:45.341425Z,8812.644833999002,237.11973600074998,8812.644833999002,77,True,8.73744505201612,True,200,,
0ac0ae75-98d1-49ea-ba04-5950d369c986,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,39,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:36.529370Z,2026-03-16T17:51:45.341176Z,8811.806355999579,236.28900999938196,8811.806355999579,80,True,9.078728783631457,True,200,,
0b550535-7996-4b59-85ac-771925074bcb,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,40,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:36.529568Z,2026-03-16T17:51:45.340759Z,8811.19324500105,234.78904200055695,8811.19324500105,71,True,8.057932453164751,True,200,,
c8ac9c73-3f38-4f93-914d-133660e419f7,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,41,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:37.174075Z,2026-03-16T17:51:39.067839Z,1893.7662610005646,220.0896129998,1893.7662610005646,12,True,6.3365792532705925,True,200,,
46bc1f41-7503-4a35-8c5b-422c5d9c006d,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,42,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:37.273556Z,2026-03-16T17:51:39.910176Z,2636.6230720013846,228.77292100019986,2636.6230720013846,18,True,6.826914393317782,True,200,,
0aed8df7-58cc-4dd6-8b72-d8f8e1a348cf,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,43,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:37.703889Z,2026-03-16T17:51:45.790235Z,8086.349474000599,216.42556200094987,8086.349474000599,80,True,9.893215752944846,True,200,,
881f029e-ce91-4f6e-92cc-e46db1439627,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,44,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:39.068423Z,2026-03-16T17:51:46.307158Z,7238.7372920002235,214.46405200003937,7238.7372920002235,79,True,10.913505603705994,True,200,,
910a03bb-7fb9-4024-a742-c530b2b30b04,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,45,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:39.175273Z,2026-03-16T17:51:46.346332Z,7171.0618090000935,219.8709090007469,7171.0618090000935,80,True,11.155949025511873,True,200,,
9a867d39-9da5-4ad0-8b0a-ff4d2d4e4c91,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,46,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:39.910459Z,2026-03-16T17:51:46.607102Z,6696.646141001111,223.20588199909253,6696.646141001111,72,True,10.75165067468182,True,200,,
b388070b-accd-4a5f-bbd6-ca1cf8d928e5,20260316_174654,exp-vllm-public-concurrency32-stream-true,quickstart,1,32,47,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T17:51:43.968472Z,2026-03-16T17:51:44.959760Z,991.2907260004431,183.15146600070875,991.2907260004431,12,True,12.105429502418886,True,200,,
