request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
b3b86ef3-7cd3-45ec-b399-c5cbc9da7e47,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,38,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:21.653348Z,2026-03-16T17:57:28.748609Z,7095.264768999186,,7095.264768999186,96,False,13.530150477181017,True,200,,
11ffb35b-f2e4-4f3f-b96e-b96c0baf509d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,39,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:22.461326Z,2026-03-16T17:57:25.163662Z,2702.3406410007738,,2702.3406410007738,31,False,11.47153675952547,True,200,,
9dafe0f8-95fb-476a-8a29-c937ab0872a6,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,40,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:23.883227Z,2026-03-16T17:57:30.215634Z,6332.411076000426,,6332.411076000426,96,False,15.160102344561299,True,200,,
15cc957c-65d9-42b2-9d97-089112e4502c,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,41,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:23.961512Z,2026-03-16T17:57:30.267982Z,6306.476173000192,,6306.476173000192,96,False,15.22244711095606,True,200,,
f8c71c21-ed7b-4575-9a8a-e832c540be1d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,42,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:24.295601Z,2026-03-16T17:57:30.467255Z,6171.657964001497,,6171.657964001497,96,False,15.554977375602455,True,200,,
11645739-aba9-4ab8-904b-245252e42f08,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,43,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:24.296872Z,2026-03-16T17:57:30.468571Z,6171.699956999873,,6171.699956999873,96,False,15.554871537641402,True,200,,
87e7a1ab-6c74-40bc-ba5f-904a80fe9d6a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,44,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:24.297120Z,2026-03-16T17:57:30.468795Z,6171.67522300042,,6171.67522300042,96,False,15.55493387633717,True,200,,
28affac1-6e02-4308-90a8-4447f2b2d2ea,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,45,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:24.297310Z,2026-03-16T17:57:26.957529Z,2660.222058000727,,2660.222058000727,31,False,11.653162527077853,True,200,,
4a390e43-4ee9-42b9-857e-d98e43cdba61,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,46,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:24.297501Z,2026-03-16T17:57:30.468989Z,6171.487589001117,,6171.487589001117,96,False,15.555406798693413,True,200,,
474cf465-3704-4172-8005-ae428ea094fc,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,16,47,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:24.297681Z,2026-03-16T17:57:30.469185Z,6171.504546000506,,6171.504546000506,96,False,15.555364058220388,True,200,,
b5ffe8e8-8b53-4721-81c0-ef811f608bb6,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,0,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.469717Z,2026-03-16T17:57:40.011773Z,9542.05827899932,,9542.05827899932,65,False,6.811947495966937,True,200,,
77d44a3a-0c11-4848-9e45-b68d9b91821f,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,1,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.470381Z,2026-03-16T17:57:44.278700Z,13808.3195170002,,13808.3195170002,96,False,6.952330432519974,True,200,,
cc9baea1-e8ce-4c62-b077-a66c57ba83e0,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,2,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.470624Z,2026-03-16T17:57:44.277355Z,13806.736618000286,,13806.736618000286,96,False,6.953127495373651,True,200,,
f2ae4153-d76d-4068-8f03-2665720f7373,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,3,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.470842Z,2026-03-16T17:57:44.282177Z,13811.335263999354,,13811.335263999354,96,False,6.950812370056191,True,200,,
3c652667-0abd-46e5-9b28-021605332247,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,4,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.471051Z,2026-03-16T17:57:44.281072Z,13810.020248,,13810.020248,96,False,6.951474239431542,True,200,,
fdfd2725-3052-408a-936f-a987498976c9,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,5,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.471251Z,2026-03-16T17:57:35.342972Z,4871.720699000434,,4871.720699000434,31,False,6.363254774921824,True,200,,
f30665ef-d34a-4404-a7c7-a9fc93b41827,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,6,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.471460Z,2026-03-16T17:57:44.281155Z,13809.694532999856,,13809.694532999856,96,False,6.951638196673861,True,200,,
99f1a00c-1df0-4180-a049-39c54d568fab,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,7,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.471673Z,2026-03-16T17:57:44.280600Z,13808.927277001203,,13808.927277001203,96,False,6.952024445800957,True,200,,
d1cef118-1037-4858-b3d3-29960fdedf06,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,8,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.471886Z,2026-03-16T17:57:44.282547Z,13810.660994999125,,13810.660994999125,96,False,6.9511517250884545,True,200,,
bad44ec8-eb5d-4bd9-8d44-1151ab458c87,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,9,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.472082Z,2026-03-16T17:57:44.280844Z,13808.762777000084,,13808.762777000084,96,False,6.952107263360182,True,200,,
6ecfdfed-49a8-435e-b5bd-dea2f24c63f6,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,10,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.472270Z,2026-03-16T17:57:44.280767Z,13808.496819001448,,13808.496819001448,96,False,6.952241164143033,True,200,,
08f0ea55-75e0-4e03-adb2-154549fc3f99,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,11,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.472477Z,2026-03-16T17:57:35.343158Z,4870.68137300048,,4870.68137300048,31,False,6.364612592365718,True,200,,
6895e768-3004-4ce5-bddc-487c0bb1b1e9,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,12,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.473201Z,2026-03-16T17:57:41.588735Z,11115.537644998767,,11115.537644998767,75,False,6.747311951549629,True,200,,
36e0ee3f-e4f9-42e4-94ca-5b670748b77e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,13,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.473443Z,2026-03-16T17:57:44.280509Z,13807.065858998612,,13807.065858998612,96,False,6.95296169225071,True,200,,
66011818-a6e3-4def-b773-eb81e05310fb,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,14,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.473672Z,2026-03-16T17:57:44.278365Z,13804.694036,,13804.694036,96,False,6.954156299998418,True,200,,
98d3d147-de0f-4d0d-ba1c-3bfa0c520c1e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,15,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.473877Z,2026-03-16T17:57:44.280398Z,13806.520887999795,,13806.520887999795,96,False,6.953236139557813,True,200,,
f272723e-bc89-40f0-be51-5f385c20845a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,16,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.474088Z,2026-03-16T17:57:44.282380Z,13808.291945000747,,13808.291945000747,96,False,6.952344314733042,True,200,,
6c55aecd-a5d2-467d-9e69-cc2774ae9374,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,17,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.474287Z,2026-03-16T17:57:35.341636Z,4867.352712000866,,4867.352712000866,31,False,6.368965192016371,True,200,,
acb61f2e-0d31-4342-afdd-bf87913abd15,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,18,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.474499Z,2026-03-16T17:57:40.166934Z,9692.437636998875,,9692.437636998875,65,False,6.706259295584833,True,200,,
7a8629dd-35e1-4bf7-b485-5c2e82ecf65d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,19,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.474696Z,2026-03-16T17:57:44.278967Z,13804.270488999464,,13804.270488999464,96,False,6.954369669625192,True,200,,
37c2369e-7ec8-4051-ab81-40240447c158,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,20,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.474893Z,2026-03-16T17:57:44.280246Z,13805.353771000227,,13805.353771000227,96,False,6.953823972382317,True,200,,
6cba3156-a885-49b9-886f-66c7bc60160f,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,21,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.475084Z,2026-03-16T17:57:44.278560Z,13803.475909000554,,13803.475909000554,96,False,6.954769989304159,True,200,,
40215824-c680-41e4-9d30-4fcc9cbe352d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,22,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.475283Z,2026-03-16T17:57:44.376082Z,13900.803385000472,,13900.803385000472,96,False,6.906075666359534,True,200,,
c5aad8d2-077a-434e-a7fa-e6a2a84fec91,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,23,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.475476Z,2026-03-16T17:57:35.342798Z,4867.322568999953,,4867.322568999953,31,False,6.369004634588931,True,200,,
d5c41812-a73a-48ed-8ad2-fc9539ac4b7a,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,24,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.475674Z,2026-03-16T17:57:40.167287Z,9691.61342299958,,9691.61342299958,65,False,6.706829622996078,True,200,,
7322e079-69e9-426e-96b1-562ff0013d6f,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,25,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.475864Z,2026-03-16T17:57:44.279110Z,13803.245662000336,,13803.245662000336,96,False,6.954885999332992,True,200,,
0cde80e8-2c91-4892-b129-f8307bb7e2f9,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,26,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.476050Z,2026-03-16T17:57:44.278830Z,13802.779925001232,,13802.779925001232,96,False,6.955120672909768,True,200,,
8aed38cb-05eb-4a0a-a93d-c64db6bb2657,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,27,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.476240Z,2026-03-16T17:57:44.280989Z,13804.74892500024,,13804.74892500024,96,False,6.9541286496087675,True,200,,
9be3e9bb-5d4e-4d2e-b660-157a66a94036,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,28,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.476515Z,2026-03-16T17:57:44.280914Z,13804.399024000304,,13804.399024000304,96,False,6.9543049163599635,True,200,,
9fdf3ceb-0e79-45d5-acfa-8ef2d3b21c78,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,29,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.476715Z,2026-03-16T17:57:35.343080Z,4866.3652680006635,,4866.3652680006635,31,False,6.370257531600436,True,200,,
8ef3055b-bc43-4ccd-99d9-b463b6266076,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,30,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.476910Z,2026-03-16T17:57:41.322748Z,10845.841766999001,,10845.841766999001,73,False,6.730690117766562,True,200,,
c00580a8-64be-4fb1-a378-5060a6403d0e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,31,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:30.477103Z,2026-03-16T17:57:44.280687Z,13803.584122999382,,13803.584122999382,96,False,6.954715466981205,True,200,,
