request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
d96eae10-f0c8-4163-bcae-8b80fd46bc41,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,10,Benchmark case 24. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: prefill profiling model case_23_0. Segment 1: decode queueing streaming case_23_1. Segment 2: tail tail scheduler case_23_2. Segment 3: percentile benchmark analysis case_23_3. Segment 4: tokens model tail case_23_4. Segment 5: streaming batching latency case_23_5. Segment 6: concurrency tokens concurrency case_23_6. Segment 7: benchmark analysis batching case_23_7. Segment 8: regression throughput profiling case_23_8. Segment 9: analysis decode percentile case_23_9. Segment 10: profiling concurrency throughput case_23_10. Segment 11: inference inference benchmark case_23_11. Segment 12: model scheduler prefill case_23_12. Segment 13: latency percentile inference case_23_13. Segment 14: throughput regression tokens case_23_14. Segment 15: queueing latency queueing case_23_15. Segment 16: scheduler prefill regression case_23_16. Segment 17: batching streaming decode case_23_17. Segment 18: prefill profiling model case_23_18. Segment 19: decode queueing streaming case_23_19. Segment 20: tail tail scheduler case_23_20. Segment 21: percentile benchmark analysis case_23_21. Segment 22: tokens model tail case_23_22. Segment 23: streaming batching latency case_23_23. Segment 24: concurrency tokens concurrency case_23_24. Segment 25: benchmark analysis batching case_23_25. Segment 26: regression throughput profiling case_23_26. Segment 27: analysis decode percentile case_23_27. Segment 28: profiling concurrency throughput case_23_28. Segment 29: inference inference benchmark case_23_29. Segment 30: model scheduler prefill case_23_30. Segment 31: latency,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:20.313994Z,2026-03-16T18:07:23.152898Z,2838.9072919999307,308.3964159995958,2838.9072919999307,43,True,15.14667284880152,True,200,,
f1218b96-f04c-4f4b-9a95-feb694420d19,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,11,Benchmark case 16. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: profiling tokens profiling case_15_0. Segment 1: inference analysis percentile case_15_1. Segment 2: model throughput throughput case_15_2. Segment 3: latency decode benchmark case_15_3. Segment 4: throughput concurrency prefill case_15_4. Segment 5: queueing inference inference case_15_5. Segment 6: scheduler scheduler tokens case_15_6. Segment 7: batching percentile queueing case_15_7. Segment 8: prefill regression regression case_15_8. Segment 9: decode latency decode case_15_9. Segment 10: tail prefill model case_15_10. Segment 11: percentile streaming streaming case_15_11. Segment 12: tokens profiling scheduler case_15_12. Segment 13: streaming queueing analysis case_15_13. Segment 14: concurrency tail tail case_15_14. Segment 15: benchmark benchmark latency case_15_15. Segment 16: regression model concurrency case_15_16. Segment 17: analysis batching batching case_15_17. Segment 18: profiling tokens profiling case_15_18. Segment 19: inference analysis percentile case_15_19. Segment 20: model throughput throughput case_15_20. Segment 21: latency decode benchmark case_15_21. Segment 22: throughput concurrency prefill case_15_22. Segment 23: queueing inference inference case_15_23. Segment 24: scheduler scheduler tokens case_15_24. Segment 25: batching percentile queueing case_15_25. Segment 26: prefill regression regression case_15_26. Segment 27: decode latency decode case_15_27. Segment 28: tail prefill model case_15_28. Segment 29: percentile streaming streaming case_15_29. Segment 30: tokens profiling scheduler case_15_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:23.153354Z,2026-03-16T18:07:26.015669Z,2862.318019999293,308.1824000000779,2862.318019999293,47,True,16.42025787197874,True,200,,
0a595610-a3ea-4f78-9b04-af179420632b,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,12,Benchmark case 23. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: batching benchmark streaming case_22_0. Segment 1: prefill model scheduler case_22_1. Segment 2: decode batching analysis case_22_2. Segment 3: tail tokens tail case_22_3. Segment 4: percentile analysis latency case_22_4. Segment 5: tokens throughput concurrency case_22_5. Segment 6: streaming decode batching case_22_6. Segment 7: concurrency concurrency profiling case_22_7. Segment 8: benchmark inference percentile case_22_8. Segment 9: regression scheduler throughput case_22_9. Segment 10: analysis percentile benchmark case_22_10. Segment 11: profiling regression prefill case_22_11. Segment 12: inference latency inference case_22_12. Segment 13: model prefill tokens case_22_13. Segment 14: latency streaming queueing case_22_14. Segment 15: throughput profiling regression case_22_15. Segment 16: queueing queueing decode case_22_16. Segment 17: scheduler tail model case_22_17. Segment 18: batching benchmark streaming case_22_18. Segment 19: prefill model scheduler case_22_19. Segment 20: decode batching analysis case_22_20. Segment 21: tail tokens tail case_22_21. Segment 22: percentile analysis latency case_22_22. Segment 23: tokens throughput concurrency case_22_23. Segment 24: streaming decode batching case_22_24. Segment 25: concurrency concurrency profiling case_22_25. Segment 26: benchmark inference percentile case_22_26. Segment 27: regression scheduler throughput case_22_27. Segment 28: analysis percentile benchmark case_22_28. Segment 29: profiling regression prefill case_22_29. Segment 30: inference latency inference case_22_30. Segment 31: model pre,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:26.016130Z,2026-03-16T18:07:28.928341Z,2912.212814000668,317.1610569988843,2912.212814000668,46,True,15.795548930645372,True,200,,
3140db64-7f22-4953-aa0f-52e50f121c46,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,13,Benchmark case 2. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: throughput scheduler tail case_1_0. Segment 1: queueing percentile latency case_1_1. Segment 2: scheduler regression concurrency case_1_2. Segment 3: batching latency batching case_1_3. Segment 4: prefill prefill profiling case_1_4. Segment 5: decode streaming percentile case_1_5. Segment 6: tail profiling throughput case_1_6. Segment 7: percentile queueing benchmark case_1_7. Segment 8: tokens tail prefill case_1_8. Segment 9: streaming benchmark inference case_1_9. Segment 10: concurrency model tokens case_1_10. Segment 11: benchmark batching queueing case_1_11. Segment 12: regression tokens regression case_1_12. Segment 13: analysis analysis decode case_1_13. Segment 14: profiling throughput model case_1_14. Segment 15: inference decode streaming case_1_15. Segment 16: model concurrency scheduler case_1_16. Segment 17: latency inference analysis case_1_17. Segment 18: throughput scheduler tail case_1_18. Segment 19: queueing percentile latency case_1_19. Segment 20: scheduler regression concurrency case_1_20. Segment 21: batching latency batching case_1_21. Segment 22: prefill prefill profiling case_1_22. Segment 23: decode streaming percentile case_1_23. Segment 24: tail profiling throughput case_1_24. Segment 25: percentile queueing benchmark case_1_25. Segment 26: tokens tail prefill case_1_26. Segment 27: streaming benchmark inference case_1_27. Segment 28: concurrency model tokens case_1_28. Segment 29: benchmark batching queueing case_1_29. Segment 30: regression tokens regression case_1_30. Segment 31: analysis analysis decode case_1_31. Segment 32: profiling throughput model case_1_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:28.928794Z,2026-03-16T18:07:31.831907Z,2903.11732400005,314.6214200005488,2903.11732400005,48,True,16.53395114389086,True,200,,
7a5fa5ca-2dba-4480-8786-9ad692809d3e,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,14,Benchmark case 21. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: queueing decode analysis case_20_0. Segment 1: scheduler concurrency tail case_20_1. Segment 2: batching inference latency case_20_2. Segment 3: prefill scheduler concurrency case_20_3. Segment 4: decode percentile batching case_20_4. Segment 5: tail regression profiling case_20_5. Segment 6: percentile latency percentile case_20_6. Segment 7: tokens prefill throughput case_20_7. Segment 8: streaming streaming benchmark case_20_8. Segment 9: concurrency profiling prefill case_20_9. Segment 10: benchmark queueing inference case_20_10. Segment 11: regression tail tokens case_20_11. Segment 12: analysis benchmark queueing case_20_12. Segment 13: profiling model regression case_20_13. Segment 14: inference batching decode case_20_14. Segment 15: model tokens model case_20_15. Segment 16: latency analysis streaming case_20_16. Segment 17: throughput throughput scheduler case_20_17. Segment 18: queueing decode analysis case_20_18. Segment 19: scheduler concurrency tail case_20_19. Segment 20: batching inference latency case_20_20. Segment 21: prefill scheduler concurrency case_20_21. Segment 22: decode percentile batching case_20_22. Segment 23: tail regression profiling case_20_23. Segment 24: percentile latency percentile case_20_24. Segment 25: tokens prefill throughput case_20_25. Segment 26: streaming streaming benchmark case_20_26. Segment 27: concurrency profiling prefill case_20_27. Segment 28: benchmark queueing inference case_20_28. Segment 29: regression tail tokens case_20_29. Segment 30: analysis benchmark queueing case_20_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:31.832289Z,2026-03-16T18:07:34.722953Z,2890.6677670001955,314.26206300056947,2890.6677670001955,48,True,16.605159730899214,True,200,,
a390e663-38eb-4220-bb99-964c921d4eed,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,15,Benchmark case 1. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: latency latency latency case_0_0. Segment 1: throughput prefill concurrency case_0_1. Segment 2: queueing streaming batching case_0_2. Segment 3: scheduler profiling profiling case_0_3. Segment 4: batching queueing percentile case_0_4. Segment 5: prefill tail throughput case_0_5. Segment 6: decode benchmark benchmark case_0_6. Segment 7: tail model prefill case_0_7. Segment 8: percentile batching inference case_0_8. Segment 9: tokens tokens tokens case_0_9. Segment 10: streaming analysis queueing case_0_10. Segment 11: concurrency throughput regression case_0_11. Segment 12: benchmark decode decode case_0_12. Segment 13: regression concurrency model case_0_13. Segment 14: analysis inference streaming case_0_14. Segment 15: profiling scheduler scheduler case_0_15. Segment 16: inference percentile analysis case_0_16. Segment 17: model regression tail case_0_17. Segment 18: latency latency latency case_0_18. Segment 19: throughput prefill concurrency case_0_19. Segment 20: queueing streaming batching case_0_20. Segment 21: scheduler profiling profiling case_0_21. Segment 22: batching queueing percentile case_0_22. Segment 23: prefill tail throughput case_0_23. Segment 24: decode benchmark benchmark case_0_24. Segment 25: tail model prefill case_0_25. Segment 26: percentile batching inference case_0_26. Segment 27: tokens tokens tokens case_0_27. Segment 28: streaming analysis queueing case_0_28. Segment 29: concurrency throughput regression case_0_29. Segment 30: benchmark decode decode case_0_30. Segment 31: regression concurrency model case_0_31. Segment 32: analysis inference streaming case_0_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:34.723379Z,2026-03-16T18:07:37.646785Z,2923.4090319987445,335.29780599928927,2923.4090319987445,49,True,16.76125354463263,True,200,,
a9a041d9-6fd3-467b-8e70-25ba2b8f54ea,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,16,Benchmark case 10. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: tokens tokens tokens case_9_0. Segment 1: streaming analysis queueing case_9_1. Segment 2: concurrency throughput regression case_9_2. Segment 3: benchmark decode decode case_9_3. Segment 4: regression concurrency model case_9_4. Segment 5: analysis inference streaming case_9_5. Segment 6: profiling scheduler scheduler case_9_6. Segment 7: inference percentile analysis case_9_7. Segment 8: model regression tail case_9_8. Segment 9: latency latency latency case_9_9. Segment 10: throughput prefill concurrency case_9_10. Segment 11: queueing streaming batching case_9_11. Segment 12: scheduler profiling profiling case_9_12. Segment 13: batching queueing percentile case_9_13. Segment 14: prefill tail throughput case_9_14. Segment 15: decode benchmark benchmark case_9_15. Segment 16: tail model prefill case_9_16. Segment 17: percentile batching inference case_9_17. Segment 18: tokens tokens tokens case_9_18. Segment 19: streaming analysis queueing case_9_19. Segment 20: concurrency throughput regression case_9_20. Segment 21: benchmark decode decode case_9_21. Segment 22: regression concurrency model case_9_22. Segment 23: analysis inference streaming case_9_23. Segment 24: profiling scheduler scheduler case_9_24. Segment 25: inference percentile analysis case_9_25. Segment 26: model regression tail case_9_26. Segment 27: latency latency latency case_9_27. Segment 28: throughput prefill concurrency case_9_28. Segment 29: queueing streaming batching case_9_29. Segment 30: scheduler profiling profiling case_9_30. Segment 31: batching queueing percentile case_9_31. Segment 32: prefill tail throughput case_9_32. Segment 33:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:37.647243Z,2026-03-16T18:07:40.470605Z,2823.3660360001522,308.5402910000994,2823.3660360001522,51,True,18.063545197367123,True,200,,
734332bd-1bae-4047-8e21-c649c11a2929,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,17,Benchmark case 8. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: tail scheduler regression case_7_0. Segment 1: percentile percentile decode case_7_1. Segment 2: tokens regression model case_7_2. Segment 3: streaming latency streaming case_7_3. Segment 4: concurrency prefill scheduler case_7_4. Segment 5: benchmark streaming analysis case_7_5. Segment 6: regression profiling tail case_7_6. Segment 7: analysis queueing latency case_7_7. Segment 8: profiling tail concurrency case_7_8. Segment 9: inference benchmark batching case_7_9. Segment 10: model model profiling case_7_10. Segment 11: latency batching percentile case_7_11. Segment 12: throughput tokens throughput case_7_12. Segment 13: queueing analysis benchmark case_7_13. Segment 14: scheduler throughput prefill case_7_14. Segment 15: batching decode inference case_7_15. Segment 16: prefill concurrency tokens case_7_16. Segment 17: decode inference queueing case_7_17. Segment 18: tail scheduler regression case_7_18. Segment 19: percentile percentile decode case_7_19. Segment 20: tokens regression model case_7_20. Segment 21: streaming latency streaming case_7_21. Segment 22: concurrency prefill scheduler case_7_22. Segment 23: benchmark streaming analysis case_7_23. Segment 24: regression profiling tail case_7_24. Segment 25: analysis queueing latency case_7_25. Segment 26: profiling tail concurrency case_7_26. Segment 27: inference benchmark batching case_7_27. Segment 28: model model profiling case_7_28. Segment 29: latency batching percentile case_7_29. Segment 30: throughput tokens throughput case_7_30. Segment 31: queueing analysis benchmark case_7_31. Segment 32: scheduler throughput prefill case_7_32. Segment 33: batching decode,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:40.471063Z,2026-03-16T18:07:43.254630Z,2783.5689980001916,312.9696799987869,2783.5689980001916,48,True,17.244048929444464,True,200,,
f637a171-9e38-4ec9-97c8-473e4fdb6776,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,18,Benchmark case 13. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: benchmark latency benchmark case_12_0. Segment 1: regression prefill prefill case_12_1. Segment 2: analysis streaming inference case_12_2. Segment 3: profiling profiling tokens case_12_3. Segment 4: inference queueing queueing case_12_4. Segment 5: model tail regression case_12_5. Segment 6: latency benchmark decode case_12_6. Segment 7: throughput model model case_12_7. Segment 8: queueing batching streaming case_12_8. Segment 9: scheduler tokens scheduler case_12_9. Segment 10: batching analysis analysis case_12_10. Segment 11: prefill throughput tail case_12_11. Segment 12: decode decode latency case_12_12. Segment 13: tail concurrency concurrency case_12_13. Segment 14: percentile inference batching case_12_14. Segment 15: tokens scheduler profiling case_12_15. Segment 16: streaming percentile percentile case_12_16. Segment 17: concurrency regression throughput case_12_17. Segment 18: benchmark latency benchmark case_12_18. Segment 19: regression prefill prefill case_12_19. Segment 20: analysis streaming inference case_12_20. Segment 21: profiling profiling tokens case_12_21. Segment 22: inference queueing queueing case_12_22. Segment 23: model tail regression case_12_23. Segment 24: latency benchmark decode case_12_24. Segment 25: throughput model model case_12_25. Segment 26: queueing batching streaming case_12_26. Segment 27: scheduler tokens scheduler case_12_27. Segment 28: batching analysis analysis case_12_28. Segment 29: prefill throughput tail case_12_29. Segment 30: decode decode latency case_12_30. Segment 3,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:43.255043Z,2026-03-16T18:07:46.048298Z,2793.2572879999498,307.4377610009833,2793.2572879999498,37,True,13.246184001364599,True,200,,
bc025f7b-bcef-4fba-982a-af42110c49df,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,19,Benchmark case 6. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: prefill profiling model case_5_0. Segment 1: decode queueing streaming case_5_1. Segment 2: tail tail scheduler case_5_2. Segment 3: percentile benchmark analysis case_5_3. Segment 4: tokens model tail case_5_4. Segment 5: streaming batching latency case_5_5. Segment 6: concurrency tokens concurrency case_5_6. Segment 7: benchmark analysis batching case_5_7. Segment 8: regression throughput profiling case_5_8. Segment 9: analysis decode percentile case_5_9. Segment 10: profiling concurrency throughput case_5_10. Segment 11: inference inference benchmark case_5_11. Segment 12: model scheduler prefill case_5_12. Segment 13: latency percentile inference case_5_13. Segment 14: throughput regression tokens case_5_14. Segment 15: queueing latency queueing case_5_15. Segment 16: scheduler prefill regression case_5_16. Segment 17: batching streaming decode case_5_17. Segment 18: prefill profiling model case_5_18. Segment 19: decode queueing streaming case_5_19. Segment 20: tail tail scheduler case_5_20. Segment 21: percentile benchmark analysis case_5_21. Segment 22: tokens model tail case_5_22. Segment 23: streaming batching latency case_5_23. Segment 24: concurrency tokens concurrency case_5_24. Segment 25: benchmark analysis batching case_5_25. Segment 26: regression throughput profiling case_5_26. Segment 27: analysis decode percentile case_5_27. Segment 28: profiling concurrency throughput case_5_28. Segment 29: inference inference benchmark case_5_29. Segment 30: model scheduler prefill case_5_30. Segment 31: latency percentile inference case_5_31. Segment 32: throughput regression tokens case_5_32. Segment 33: queueing latency,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:46.048640Z,2026-03-16T18:07:48.898625Z,2849.986610999622,306.83878299896605,2849.986610999622,46,True,16.140426703220783,True,200,,
25fab29b-89fb-410d-8e74-a071956e6e75,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,20,Benchmark case 4. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: scheduler tokens scheduler case_3_0. Segment 1: batching analysis analysis case_3_1. Segment 2: prefill throughput tail case_3_2. Segment 3: decode decode latency case_3_3. Segment 4: tail concurrency concurrency case_3_4. Segment 5: percentile inference batching case_3_5. Segment 6: tokens scheduler profiling case_3_6. Segment 7: streaming percentile percentile case_3_7. Segment 8: concurrency regression throughput case_3_8. Segment 9: benchmark latency benchmark case_3_9. Segment 10: regression prefill prefill case_3_10. Segment 11: analysis streaming inference case_3_11. Segment 12: profiling profiling tokens case_3_12. Segment 13: inference queueing queueing case_3_13. Segment 14: model tail regression case_3_14. Segment 15: latency benchmark decode case_3_15. Segment 16: throughput model model case_3_16. Segment 17: queueing batching streaming case_3_17. Segment 18: scheduler tokens scheduler case_3_18. Segment 19: batching analysis analysis case_3_19. Segment 20: prefill throughput tail case_3_20. Segment 21: decode decode latency case_3_21. Segment 22: tail concurrency concurrency case_3_22. Segment 23: percentile inference batching case_3_23. Segment 24: tokens scheduler profiling case_3_24. Segment 25: streaming percentile percentile case_3_25. Segment 26: concurrency regression throughput case_3_26. Segment 27: benchmark latency benchmark case_3_27. Segment 28: regression prefill prefill case_3_28. Segment 29: analysis streaming inference case_3_29. Segment 30: profiling profiling tokens case_3_30. Segment 31: inference queueing queueing case_3_31. Segment 32: model tail regression case_3_32. Segment 33: latency,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:48.898930Z,2026-03-16T18:07:51.815483Z,2916.5549780009314,322.0821419999993,2916.5549780009314,41,True,14.057681171538302,True,200,,
7e215a1c-9876-4c4d-b6e2-28a7b5a9800a,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,21,Benchmark case 18. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: model profiling concurrency case_17_0. Segment 1: latency queueing batching case_17_1. Segment 2: throughput tail profiling case_17_2. Segment 3: queueing benchmark percentile case_17_3. Segment 4: scheduler model throughput case_17_4. Segment 5: batching batching benchmark case_17_5. Segment 6: prefill tokens prefill case_17_6. Segment 7: decode analysis inference case_17_7. Segment 8: tail throughput tokens case_17_8. Segment 9: percentile decode queueing case_17_9. Segment 10: tokens concurrency regression case_17_10. Segment 11: streaming inference decode case_17_11. Segment 12: concurrency scheduler model case_17_12. Segment 13: benchmark percentile streaming case_17_13. Segment 14: regression regression scheduler case_17_14. Segment 15: analysis latency analysis case_17_15. Segment 16: profiling prefill tail case_17_16. Segment 17: inference streaming latency case_17_17. Segment 18: model profiling concurrency case_17_18. Segment 19: latency queueing batching case_17_19. Segment 20: throughput tail profiling case_17_20. Segment 21: queueing benchmark percentile case_17_21. Segment 22: scheduler model throughput case_17_22. Segment 23: batching batching benchmark case_17_23. Segment 24: prefill tokens prefill case_17_24. Segment 25: decode analysis inference case_17_25. Segment 26: tail throughput tokens case_17_26. Segment 27: percentile decode queueing case_17_27. Segment 28: tokens concurrency regression case_17_28. Segment 29: streaming inference decode case_17_29. Segment 30: concurrency scheduler model case_17_30. Segment 31,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:51.815813Z,2026-03-16T18:07:54.773458Z,2957.6474229997984,315.12803999976313,2957.6474229997984,49,True,16.56722150820184,True,200,,
e72b5da2-6765-4f9b-8017-411a0ea59661,20260316_180650,exp-vllm-public-ctx512-stream-true,ctx-512,1,1,22,Benchmark case 17. You are analyzing inference performance. Provide concise observations on latency and throughput behavior. Segment 0: inference benchmark batching case_16_0. Segment 1: model model profiling case_16_1. Segment 2: latency batching percentile case_16_2. Segment 3: throughput tokens throughput case_16_3. Segment 4: queueing analysis benchmark case_16_4. Segment 5: scheduler throughput prefill case_16_5. Segment 6: batching decode inference case_16_6. Segment 7: prefill concurrency tokens case_16_7. Segment 8: decode inference queueing case_16_8. Segment 9: tail scheduler regression case_16_9. Segment 10: percentile percentile decode case_16_10. Segment 11: tokens regression model case_16_11. Segment 12: streaming latency streaming case_16_12. Segment 13: concurrency prefill scheduler case_16_13. Segment 14: benchmark streaming analysis case_16_14. Segment 15: regression profiling tail case_16_15. Segment 16: analysis queueing latency case_16_16. Segment 17: profiling tail concurrency case_16_17. Segment 18: inference benchmark batching case_16_18. Segment 19: model model profiling case_16_19. Segment 20: latency batching percentile case_16_20. Segment 21: throughput tokens throughput case_16_21. Segment 22: queueing analysis benchmark case_16_22. Segment 23: scheduler throughput prefill case_16_23. Segment 24: batching decode inference case_16_24. Segment 25: prefill concurrency tokens case_16_25. Segment 26: decode inference queueing case_16_26. Segment 27: tail scheduler regression case_16_27. Segment 28: percentile percentile decode case_16_28. Segment 29: tokens regression model case_16_29. Segment 30: streaming latency streaming case_16_30. Segment 31:,vllm,Qwen/Qwen2-0.5B-Instruct,True,2026-03-16T18:07:54.773749Z,2026-03-16T18:07:57.748155Z,2974.408955000399,316.6645029996289,2974.408955000399,50,True,16.810062354049524,True,200,,
