request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
f9f7f4fb-cc29-4e6a-8aa2-31d513125f2a,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,33,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:21.925693Z,2026-03-16T17:46:23.299866Z,1374.1732429989497,,1374.1732429989497,17,False,12.371074816520055,True,200,,
1bee4f51-42e6-46f6-addf-d99ff94cff0c,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,34,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:23.299276Z,2026-03-16T17:46:29.842578Z,6543.305146999046,,6543.305146999046,96,False,14.671484493433484,True,200,,
5a0a72c6-b4ba-47aa-92c2-af242f053ccb,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,35,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:23.299628Z,2026-03-16T17:46:29.842901Z,6543.272852999507,,6543.272852999507,96,False,14.671556903819555,True,200,,
3a4d3d83-9845-4639-919a-b5a58199d006,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,36,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:23.300310Z,2026-03-16T17:46:29.843076Z,6542.76690900042,,6542.76690900042,96,False,14.67269143700345,True,200,,
f5a9cb91-34d2-4b4d-b2b9-2f775144c356,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,37,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:23.300544Z,2026-03-16T17:46:25.397860Z,2097.3200049993466,,2097.3200049993466,29,False,13.827169879118678,True,200,,
3ed07318-ada4-492b-b4de-9adb4c968d10,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,38,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:23.300719Z,2026-03-16T17:46:29.843231Z,6542.512190999332,,6542.512190999332,96,False,14.673262685252489,True,200,,
0f29b0c6-2dd1-4b19-b62c-7eafced0f26b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,39,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:24.272947Z,2026-03-16T17:46:25.548551Z,1275.6059749990527,,1275.6059749990527,17,False,13.326999350259882,True,200,,
ad1deff8-bea1-4ca5-bc6b-52cdec72ec7f,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,40,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:24.273608Z,2026-03-16T17:46:30.506381Z,6232.773861000169,,6232.773861000169,96,False,15.402451964556748,True,200,,
b0bb0e2e-c626-4b10-972a-c530f7f07746,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,41,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:24.273804Z,2026-03-16T17:46:30.505990Z,6232.187995999993,,6232.187995999993,96,False,15.403899892239403,True,200,,
ae0d6a6c-44bf-46dc-8b94-4051b545373d,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,42,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:25.398241Z,2026-03-16T17:46:31.144362Z,5746.122799999284,,5746.122799999284,96,False,16.70691757579771,True,200,,
b6b0b5dc-d335-4664-9fa9-eb010c175641,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,43,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:25.468427Z,2026-03-16T17:46:27.732758Z,2264.333015000375,,2264.333015000375,31,False,13.690565740390827,True,200,,
9295effe-0c0e-452c-86e3-4e35b5b7af0c,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,44,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:25.548792Z,2026-03-16T17:46:31.224983Z,5676.19352300062,,5676.19352300062,96,False,16.912742599595386,True,200,,
eb2b9273-6fd2-491c-97f3-7a2c48c2c044,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,45,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:26.528604Z,2026-03-16T17:46:27.803418Z,1274.8158120011794,,1274.8158120011794,17,False,13.33525976063456,True,200,,
b95b90af-b9b1-4f67-b421-d19b9f1f586d,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,46,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:27.733119Z,2026-03-16T17:46:32.434882Z,4701.765365000028,,4701.765365000028,96,False,20.41786277014685,True,200,,
9eafdc5f-e7bd-46ec-a9a5-35d3e8f08f26,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,16,47,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:27.803681Z,2026-03-16T17:46:32.473776Z,4670.0963500006765,,4670.0963500006765,96,False,20.556321070332114,True,200,,
f8cac145-5553-4a16-91e4-ed0a4d7e5307,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,0,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.474289Z,2026-03-16T17:46:35.903975Z,3429.6893419996195,,3429.6893419996195,29,False,8.455576324324484,True,200,,
3111080e-1f69-4859-9d4f-6eec8a94679e,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,1,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.474696Z,2026-03-16T17:46:42.900476Z,10425.783636001142,,10425.783636001142,96,False,9.207940942540146,True,200,,
0298ac64-3948-4850-bff2-bf52fc9fe44a,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,2,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.474930Z,2026-03-16T17:46:43.014328Z,10539.397660999384,,10539.397660999384,96,False,9.108679934835758,True,200,,
fc1ba14e-5029-41b4-a552-3a26af36ae09,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,3,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.475158Z,2026-03-16T17:46:43.013613Z,10538.454375000583,,10538.454375000583,96,False,9.109495243223908,True,200,,
c6c6843a-0a83-4e9d-8ac1-508043f08786,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,4,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.475408Z,2026-03-16T17:46:43.012565Z,10537.16139900098,,10537.16139900098,96,False,9.110613035603848,True,200,,
97b460c0-7e81-4cc3-a21f-052c4e941353,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,5,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.475624Z,2026-03-16T17:46:34.735956Z,2260.331720999602,,2260.331720999602,16,False,7.078607025399002,True,200,,
9497fea4-b863-4b35-bfab-44dc4d9277a4,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,6,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.475848Z,2026-03-16T17:46:36.230163Z,3754.3150479996257,,3754.3150479996257,31,False,8.257165316085398,True,200,,
b4e58721-d389-4e79-a6f6-5112e6cbb8b7,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,7,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.476075Z,2026-03-16T17:46:43.014097Z,10538.02158399958,,10538.02158399958,96,False,9.109869365399833,True,200,,
775cac93-585b-4be9-a77b-a08fc0d9b9f2,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,8,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.476306Z,2026-03-16T17:46:43.119080Z,10642.773884001144,,10642.773884001144,96,False,9.02020479306743,True,200,,
55db4ffd-4172-490e-b156-fff2443bef5c,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,9,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.476525Z,2026-03-16T17:46:43.119618Z,10643.093381999279,,10643.093381999279,96,False,9.019934013015925,True,200,,
e9c1de9b-64af-412c-acda-11e05f63b1a1,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,10,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.476729Z,2026-03-16T17:46:43.014241Z,10537.51176500009,,10537.51176500009,96,False,9.110310113138857,True,200,,
cc637bb2-f849-496e-b684-d64270e66bfc,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,11,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.476935Z,2026-03-16T17:46:34.734788Z,2257.8550600010203,,2257.8550600010203,16,False,7.08637161146773,True,200,,
bd44cbae-0d35-4f20-b8f5-5a4316cb4715,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,12,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.477147Z,2026-03-16T17:46:35.489740Z,3012.598266999703,,3012.598266999703,24,False,7.966545112535699,True,200,,
b61f6c52-0c22-4af0-9c7d-fc516e1ac5fd,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,13,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.477808Z,2026-03-16T17:46:43.014171Z,10536.362419001307,,10536.362419001307,96,False,9.1113038999943,True,200,,
273fda51-f89b-4966-bb05-75312e92d3b9,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,14,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.478075Z,2026-03-16T17:46:43.118661Z,10640.586216999509,,10640.586216999509,96,False,9.022059315362664,True,200,,
21c5c00e-d6ea-41f1-850d-f393c01466d2,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,15,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.478320Z,2026-03-16T17:46:43.119211Z,10640.89098400109,,10640.89098400109,96,False,9.021800913507994,True,200,,
dc1e9aa8-b686-426b-89fb-b6a2bc41da1e,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,16,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.478541Z,2026-03-16T17:46:43.013478Z,10534.937554999487,,10534.937554999487,96,False,9.112536215693275,True,200,,
77a34194-b039-4cc7-98e1-a989d601368b,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,17,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.478742Z,2026-03-16T17:46:34.735702Z,2256.9603769989044,,2256.9603769989044,17,False,7.532254519507789,True,200,,
f76d7ba7-d9c4-4949-a79c-3fba8fda1c11,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,18,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.478940Z,2026-03-16T17:46:36.230347Z,3751.407529000062,,3751.407529000062,31,False,8.263565011360697,True,200,,
0f006c8a-6ef7-4f87-b691-7cb3cde3371f,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,19,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.479148Z,2026-03-16T17:46:43.013722Z,10534.573984999952,,10534.573984999952,96,False,9.112850708219735,True,200,,
ea046689-2900-4c8d-b808-ff0f22e10249,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,20,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.479375Z,2026-03-16T17:46:43.118329Z,10638.956417998997,,10638.956417998997,96,False,9.023441419271828,True,200,,
8de606c6-b9a5-4adc-9d47-91923d50f8a5,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,21,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.479580Z,2026-03-16T17:46:43.013847Z,10534.267331000592,,10534.267331000592,96,False,9.113115984581862,True,200,,
db048a9d-85be-45b7-a85a-f1956a85676c,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,22,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.479779Z,2026-03-16T17:46:43.118930Z,10639.151297000353,,10639.151297000353,96,False,9.023276135481469,True,200,,
de94d072-75f4-400d-8eb4-a4eb8a56a6bf,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,23,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.479972Z,2026-03-16T17:46:34.736049Z,2256.0778280003433,,2256.0778280003433,17,False,7.535201041830997,True,200,,
73eeb9c6-7b5e-43c0-a0fd-6f0581c050e3,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,24,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.480164Z,2026-03-16T17:46:36.229178Z,3749.017765001554,,3749.017765001554,31,False,8.26883251645172,True,200,,
96252112-b8c9-470b-a932-778cdc604bc4,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,25,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.480390Z,2026-03-16T17:46:43.119351Z,10638.96120499885,,10638.96120499885,96,False,9.023437359174991,True,200,,
f62329af-5fa0-4f32-a9d2-10a2a77cf56f,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,26,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.480605Z,2026-03-16T17:46:43.118799Z,10638.194766999732,,10638.194766999732,96,False,9.024087460571534,True,200,,
04c3fbf1-f8b6-4655-b7ef-7d18766ab345,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,27,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.480818Z,2026-03-16T17:46:43.013929Z,10533.111638000264,,10533.111638000264,96,False,9.114115875660255,True,200,,
3657ed61-e7ee-46b6-a698-3fc0e8adea57,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,28,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.481078Z,2026-03-16T17:46:43.119481Z,10638.403345999905,,10638.403345999905,96,False,9.023910532222535,True,200,,
a4f66f23-d089-4d86-89fd-76279c6516b1,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,29,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.481283Z,2026-03-16T17:46:34.735853Z,2254.5705970005656,,2254.5705970005656,16,False,7.096695051947396,True,200,,
66163ae5-75eb-4965-8474-a5fab4a8c05e,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,30,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.481479Z,2026-03-16T17:46:36.230453Z,3748.9745629991376,,3748.9745629991376,31,False,8.268927803874014,True,200,,
29d77009-0897-40c9-a31e-1a88a5ce0652,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,31,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:32.481675Z,2026-03-16T17:46:43.014009Z,10532.334695000827,,10532.334695000827,96,False,9.114788200337614,True,200,,
9983acb3-1ef5-4378-9e1d-cb764314ecea,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,32,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:34.735346Z,2026-03-16T17:46:44.097454Z,9362.107315000685,,9362.107315000685,96,False,10.254101642926209,True,200,,
723c890f-8454-40b4-a284-2a22bd6793c0,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,33,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:34.736223Z,2026-03-16T17:46:44.097234Z,9361.01192500064,,9361.01192500064,96,False,10.255301538887148,True,200,,
f1983e23-fe4a-4c67-a1c7-4670d743f72d,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,34,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:34.736458Z,2026-03-16T17:46:44.096438Z,9359.982276000665,,9359.982276000665,96,False,10.256429677879572,True,200,,
b971758a-b50c-45cb-822f-c4374a355661,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,35,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:34.736622Z,2026-03-16T17:46:36.666178Z,1929.5586240004923,,1929.5586240004923,17,False,8.810305003718645,True,200,,
29397cb1-e1f2-4b6d-896f-b2a893d81401,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,36,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:34.736777Z,2026-03-16T17:46:38.115715Z,3378.93781800085,,3378.93781800085,31,False,9.174480759856412,True,200,,
26b7da50-c919-4dc7-bba9-e7b7d19a167f,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,37,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:35.490145Z,2026-03-16T17:46:44.408668Z,8918.525040000532,,8918.525040000532,96,False,10.764111730295067,True,200,,
75a70086-a6f1-46a0-b251-f6cd10297238,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,38,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:35.904345Z,2026-03-16T17:46:44.579840Z,8675.496781999755,,8675.496781999755,96,False,11.065648736010644,True,200,,
5e5e5314-c2d5-4aee-93c9-05e78f169990,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,39,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:36.229744Z,2026-03-16T17:46:44.708552Z,8478.808985000796,,8478.808985000796,96,False,11.322344938991568,True,200,,
1fbfcfd6-c4f5-46eb-858d-6e3ce0769bb9,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,40,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:36.230660Z,2026-03-16T17:46:44.707934Z,8477.275109000402,,8477.275109000402,96,False,11.324393601202809,True,200,,
d5c9123b-f446-4bcf-87cd-8e0bca6ae892,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,41,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:36.230884Z,2026-03-16T17:46:38.114796Z,1883.9155829991796,,1883.9155829991796,17,False,9.023758895255872,True,200,,
d712cdfb-be58-4f26-ae26-e7d45a60b335,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,42,Trade-off between throughput and latency in one sentence.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:36.231046Z,2026-03-16T17:46:39.561441Z,3330.399636999573,,3330.399636999573,31,False,9.308192222819407,True,200,,
8ccdc1b3-8ee7-4c3b-85f6-46566a8d7be5,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,43,List four reasons response time matters for chat apps.,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:36.666543Z,2026-03-16T17:46:44.871487Z,8204.945332001444,,8204.945332001444,96,False,11.700260771461178,True,200,,
cba75881-227b-4353-91d9-736b972ef379,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,44,How would you reduce slow requests in a model API?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:38.115289Z,2026-03-16T17:46:45.409241Z,7293.95119900073,,7293.95119900073,96,False,13.161590663391328,True,200,,
bacdde24-fa57-4ed3-ae40-14d0f918e73e,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,45,Why run the same test at different concurrency levels?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:38.116008Z,2026-03-16T17:46:45.408637Z,7292.630289999579,,7292.630289999579,96,False,13.163974613061804,True,200,,
d3360b9b-ad06-4e9a-b9c1-3299d0fa42b8,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,46,What should a benchmark report include to be reproducible?,vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:39.561856Z,2026-03-16T17:46:45.917062Z,6355.207610999059,,6355.207610999059,96,False,15.105722090628678,True,200,,
49c52469-0074-40dd-b66e-bd0a29eb23fe,20260316_174216,exp-vllm-public-concurrency32-stream-false,quickstart,1,32,47,"Draft a one-line status update: API had 5xx errors for 2 minutes, now fixed.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:46:42.900947Z,2026-03-16T17:46:44.038955Z,1138.017008001043,,1138.017008001043,17,False,14.938265316316274,True,200,,
